S	RBbr	1	93199	0.017	0.007	longview-cuda1-g2-70-36-103-189.losaca.adelphia.net
S	RBbr	1	56259	0.010	0.007	acb0c080.ipt.aol.com
S	RBbr	1	327527	0.059	0.007	uv4a-18.resnet.csupomona.edu
S	RBbr	1	1864	0.000	0.007	tp-s2-c91-3.router.hinet.net
S	RBbr	1	2973	0.001	0.007	lj2062.inktomisearch.com
S	RBbr	1	101959	0.018	0.007	67-40-183-10.tukw.qwest.net
S	RBbr	1	1864	0.000	0.007	umberto.wise-guys.nl
S	RBbr	1	10857	0.002	0.007	crawl-66-249-64-38.googlebot.com
S	RBbr	1	1876	0.000	0.007	8.red-83-45-78.dynamicip.rima-tde.net
S	RBbr	1	18635	0.003	0.007	69-29-244-206.dyn.centurytel.net
S	RBbr	1	327527	0.059	0.007	c-67-183-160-150.hsd1.wa.comcast.net
S	RBbr	1	327527	0.059	0.007	c-24-14-251-175.hsd1.il.comcast.net
S	RBbr	1	327527	0.059	0.007	207.218.101.193
S	RBbr	1	6738	0.001	0.007	spider15.picsearch.com
S	RBbr	1	327527	0.059	0.007	69-29-244-220.dyn.centurytel.net
S	RBbr	1	1864	0.000	0.007	lj601578.inktomisearch.com
S	RBbr	1	327527	0.059	0.007	c-24-18-222-76.hsd1.wa.comcast.net
S	RBbr	1	327527	0.059	0.007	c-67-168-82-15.hsd1.wa.comcast.net
S	RBbr	1	56259	0.010	0.007	dsl-201-102-220-150.prod-infinitum.com.mx
S	RBbr	1	174959	0.032	0.007	c-24-16-254-3.hsd1.wa.comcast.net
S	RBbr	1	1864	0.000	0.007	lj601718.inktomisearch.com
S	RBbr	1	327527	0.059	0.007	c-71-227-180-203.hsd1.wa.comcast.net
S	RBbr	1	620	0.000	0.007	lj2254.inktomisearch.com
S	RBbr	1	5	0.000	0.007	lj601303.inktomisearch.com
S	RBbr	1	327527	0.059	0.007	c-24-91-161-136.hsd1.ma.comcast.net
S	RBbr	1	12899	0.002	0.007	c-68-51-24-115.hsd1.ar.comcast.net
S	RBbr	1	56259	0.010	0.007	dsl-201-102-175-49.prod-infinitum.com.mx
S	RBbr	1	327527	0.059	0.007	d-128-208-86-7.dhcp4.washington.edu
S	RBbr	1	19665	0.004	0.007	host34.216.41.76.conversent.net
S	RBbr	1	0	0.000	0.007	d19-13.rb.gh.centurytel.net
S	RBbr	1	620	0.000	0.007	lj601503.inktomisearch.com
S	RBbr	1	327527	0.059	0.007	stinger-dsl-206-58-178-94.wvi.com
S	RBbr	1	5277	0.001	0.007	ppidsl.adsl.spfdma.crocker.net
S	RBbr	1	620	0.000	0.007	lj2316.inktomisearch.com
S	RBbr	1	172	0.000	0.007	ron59-2-82-237-40-224.fbx.proxad.net
S	RBbr	1	708	0.000	0.007	lj2584.inktomisearch.com
S	RBbr	1	1876	0.000	0.007	ip5457e247.direct-adsl.nl
S	RBbr	1	5277	0.001	0.007	cache8-2.jed.isu.net.sa
S	RBbr	1	5	0.000	0.007	lj2031.inktomisearch.com
S	RBbr	1	12863	0.002	0.007	17-pool1.ras01.atl01.dial.cogentco.com
S	RBbr	1	327527	0.059	0.007	c-24-16-254-218.hsd1.wa.comcast.net
S	RBbr	1	5	0.000	0.007	lj2298.inktomisearch.com
S	RBbr	1	1864	0.000	0.007	lj601140.inktomisearch.com
S	RBbr	1	327527	0.059	0.007	ftth109.ftth.eldl.drtel.net
S	RBbr	1	327527	0.059	0.007	67.170.22.105
S	RBbr	1	16471	0.003	0.007	209-128-119-028.bayarea.net
S	RBbr	1	327527	0.059	0.007	69-29-247-136.dyn.centurytel.net
S	RBbr	1	0	0.000	0.007	proxy.nodeworks.com
S	RBbr	1	327527	0.059	0.007	67.170.22.127
S	RBbr	1	62882	0.011	0.007	216-55-162-3.dedicated.abac.net
S	RBbr	1	4349	0.001	0.007	sbbc20.broward.k12.fl.us
S	RBbr	1	70279	0.013	0.007	a122215.upc-a.chello.nl
S	RBbr	1	66919	0.012	0.007	c-24-19-41-183.hsd1.wa.comcast.net
S	RBbr	1	31386	0.006	0.007	unknown.ord.scnet.net
S	RBbr	1	327527	0.059	0.007	c-24-19-136-142.hsd1.wa.comcast.net
S	RBbr	1	56259	0.010	0.007	p54b2ecf0.dip.t-dialin.net
S	RBbr	1	43919	0.008	0.007	210.muba.ptld.sttlwane.dsl.att.net
S	RBbr	1	327527	0.059	0.007	dsl254-022-241.sea1.dsl.speakeasy.net
S	RBbr	1	620	0.000	0.007	lj2291.inktomisearch.com
S	RBbr	1	56259	0.010	0.007	dsl-201-102-120-236.prod-infinitum.com.mx
S	RBbr	1	319499	0.058	0.007	c-69-136-121-210.hsd1.ar.comcast.net
S	RBbr	1	327527	0.059	0.007	d15-110.rb.gh.centurytel.net
S	RBbr	1	1864	0.000	0.007	lj2431.inktomisearch.com
S	RBbr	1	327527	0.059	0.007	c-71-197-177-140.hsd1.or.comcast.net
S	RBbr	1	10926	0.002	0.007	fw-03-edge-8bp.routers.qmsdns.com
S	RBbr	1	45908	0.008	0.007	c-71-56-139-64.hsd1.or.comcast.net
S	RBbr	1	0	0.000	0.007	d13-163.rb.gh.centurytel.net
S	RBbr	1	213808	0.039	0.007	c-67-183-170-199.hsd1.wa.comcast.net
S	RBbr	1	620	0.000	0.007	lj602125.inktomisearch.com
S	RBbr	1	56259	0.010	0.007	dsl-201-98-7-88.prod-infinitum.com.mx
S	RBbr	1	327527	0.059	0.007	jcraker.hctc.com
S	RBbr	1	1864	0.000	0.007	lj601184.inktomisearch.com
S	RBbr	1	56259	0.010	0.007	dsl-201-152-255-203.prod-infinitum.com.mx
S	RBbr	1	8867	0.002	0.007	cdn-ce-chi-t2-06.area4.il.chicago.comcast.net
S	RBbr	1	52364	0.009	0.007	gate8-norfolk.nmci.navy.mil
S	RBbr	1	5277	0.001	0.007	204.193.158.10
S	RBbr	1	18635	0.003	0.007	d25-10.rb.gh.centurytel.net
S	RBbr	1	19350	0.003	0.007	lj2275.inktomisearch.com
S	RBbr	1	327527	0.059	0.007	cache-mtc-ab10.proxy.aol.com
S	RBbr	1	12827	0.002	0.007	d42-176.rb.gh.centurytel.net
S	RBbr	1	34763	0.006	0.007	71-37-58-198.tukw.qwest.net
S	RBbr	1	6757	0.001	0.007	cosh-cache-2.server.ntli.net
S	RBbr	1	1864	0.000	0.007	spider2.szukaj.onet.pl
S	RBbr	1	327527	0.059	0.007	pool-64-223-125-98.burl.east.verizon.net
S	RBbr	1	1876	0.000	0.007	210.173.179.62
S	RBbr	1	170	0.000	0.007	38.116.157.151
S	RBbr	1	0	0.000	0.007	69-29-250-107.dyn.centurytel.net
S	RBbr	1	1244	0.000	0.007	crawl-66-249-71-78.googlebot.com
S	RBbr	1	38958	0.007	0.007	lj601662.inktomisearch.com
S	RBbr	1	327527	0.059	0.007	ougl-53-a.eplt.washington.edu
S	RBbr	1	5303	0.001	0.007	proxyle01.ext.ti.com
S	RBbr	1	207359	0.037	0.007	c-67-168-76-123.hsd1.wa.comcast.net
S	RBbr	1	132823	0.024	0.007	lj2000.inktomisearch.com
S	RBbr	1	336060	0.061	0.007	dimona.polytechnique.fr
S	RBbr	1	327527	0.059	0.007	64-251-243-180.up.edu
S	RBbr	1	708	0.000	0.007	lj2267.inktomisearch.com
S	RBbr	1	620	0.000	0.007	lj602109.inktomisearch.com
S	RBbr	1	510	0.000	0.007	crawl-66-249-71-56.googlebot.com
S	RBbr	1	84439	0.015	0.007	c-24-17-229-222.hsd1.wa.comcast.net
S	RBbr	1	327527	0.059	0.007	ool-4352030c.dyn.optonline.net
S	RBbr	1	1864	0.000	0.007	p15200265.pureserver.info
S	RBbr	1	620	0.000	0.007	lj2545.inktomisearch.com
S	RBbr	1	1876	0.000	0.007	68.87.66.154
S	RBbr	1	132823	0.024	0.007	lj602170.inktomisearch.com
S	RBbr	1	327527	0.059	0.007	c-24-17-159-212.hsd1.wa.comcast.net
S	RBbr	1	327527	0.059	0.007	ah01-27.soclab.wwu.edu
S	RBbr	1	327527	0.059	0.007	c-24-17-172-41.hsd1.wa.comcast.net
S	RBbr	1	620	0.000	0.007	lj601516.inktomisearch.com
S	RBbr	1	5	0.000	0.007	lj2260.inktomisearch.com
S	RBbr	1	12827	0.002	0.007	d27-147.rb.gh.centurytel.net
S	RBbr	1	299948	0.054	0.007	00402b43d705.click-network.com
S	RBbr	1	3046	0.001	0.007	lj2597.inktomisearch.com
S	RBbr	1	56259	0.010	0.007	dsl-201-154-104-73.prod-infinitum.com.mx
S	RBbr	1	0	0.000	0.007	proxy.csx.com
S	RBbr	1	327527	0.059	0.007	d6-186.rb.gh.centurytel.net
S	RBbr	1	1864	0.000	0.007	lj601698.inktomisearch.com
S	RBbr	1	1864	0.000	0.007	lj602076.inktomisearch.com
S	RBbr	1	57644	0.010	0.007	gate2-norfolk.nmci.navy.mil
S	RBbr	1	620	0.000	0.007	lj601561.inktomisearch.com
S	RBbr	1	455774	0.082	0.007	203.162.3.156
S	RBbr	1	708	0.000	0.007	lj2582.inktomisearch.com
S	RBbr	1	5	0.000	0.007	lj2166.inktomisearch.com
S	RBbr	1	56259	0.010	0.007	p54b51c7d.dip0.t-ipconnect.de
S	RBbr	1	1864	0.000	0.007	lj9106.inktomisearch.com
S	RBbr	1	0	0.000	0.007	p54b24b41.dip.t-dialin.net
S	RBbr	1	922476	0.167	0.007	61.0.35.186
S	RBbr	1	327527	0.059	0.007	dsl092-030-166.sea2.dsl.speakeasy.net
S	RBbr	1	95287	0.017	0.007	lj2306.inktomisearch.com
i	*f	1R	r
i	lRb	1	14397	100.000	/~hnarayan/
i	lRb	2	2821	50.117	/~hnarayan/downloads/
i	lRb	3	982	28.319	/~hnarayan/downloads/images/
i	lRb	3	1119	11.204	/~hnarayan/downloads/talks/
i	lRb	4	184	2.396	/~hnarayan/downloads/talks/talk3/
i	lRb	4	108	2.323	/~hnarayan/downloads/talks/talk2/
i	lRb	4	151	1.567	/~hnarayan/downloads/talks/talk7/
i	lRb	4	177	1.449	/~hnarayan/downloads/talks/talk1/
i	lRb	4	149	1.417	/~hnarayan/downloads/talks/talk5/
i	lRb	4	146	1.322	/~hnarayan/downloads/talks/talk4/
i	lRb	4	141	0.730	/~hnarayan/downloads/talks/talk6/
i	lRb	3	274	5.910	/~hnarayan/downloads/posters/
i	lRb	4	207	5.910	/~hnarayan/downloads/posters/poster1/
i	lRb	3	300	4.304	/~hnarayan/downloads/papers/
i	lRb	3	75	0.380	/~hnarayan/downloads/videos/
i	lRb	2	2539	28.266	/~hnarayan/site/
i	lRb	3	1364	24.653	/~hnarayan/site/images/
i	lRb	4	150	0.067	/~hnarayan/site/images/smileys/
i	lRb	4	168	0.033	/~hnarayan/site/images/icons/
i	lRb	3	129	1.051	/~hnarayan/site/logs/
i	lRb	3	36	0.058	/~hnarayan/site/broken/
i	lRb	3	6	0.002	/~hnarayan/site/contact.html/
i	lRb	2	3944	8.591	/~hnarayan/images/
i	lRb	3	1489	2.505	/~hnarayan/images/photos/
i	lRb	4	1454	2.505	/~hnarayan/images/photos/thumbs/
i	lRb	3	833	0.148	/~hnarayan/images/slides_alone/
i	lRb	4	104	0.021	/~hnarayan/images/slides_alone/1_files/
i	lRb	4	123	0.020	/~hnarayan/images/slides_alone/3_files/
i	lRb	4	69	0.018	/~hnarayan/images/slides_alone/2_files/
i	lRb	4	104	0.017	/~hnarayan/images/slides_alone/4_files/
i	lRb	4	56	0.014	/~hnarayan/images/slides_alone/7_files/
i	lRb	4	80	0.012	/~hnarayan/images/slides_alone/5_files/
i	lRb	4	55	0.007	/~hnarayan/images/slides_alone/6_files/
i	lRb	3	87	0.018	/~hnarayan/images/tex/
i	lRb	2	309	4.389	/~hnarayan/PS_Screens/
i	lRb	2	407	1.250	/~hnarayan/cgi-data/
i	lRb	2	382	0.951	/~hnarayan/notes.html/
i	lRb	3	380	0.946	/~hnarayan/notes.html/flume_reports/
i	lRb	4	38	0.095	/~hnarayan/notes.html/flume_reports/January_2005/
i	lRb	4	37	0.092	/~hnarayan/notes.html/flume_reports/November_2005/
i	lRb	4	32	0.080	/~hnarayan/notes.html/flume_reports/July_2005/
i	lRb	4	32	0.080	/~hnarayan/notes.html/flume_reports/October_2005/
i	lRb	4	30	0.075	/~hnarayan/notes.html/flume_reports/December_2004/
i	lRb	4	29	0.072	/~hnarayan/notes.html/flume_reports/May_2005/
i	lRb	4	29	0.072	/~hnarayan/notes.html/flume_reports/June_2005/
i	lRb	4	28	0.070	/~hnarayan/notes.html/flume_reports/August_2005/
i	lRb	4	26	0.065	/~hnarayan/notes.html/flume_reports/March_2005/
i	lRb	4	24	0.060	/~hnarayan/notes.html/flume_reports/November_2004/
i	lRb	4	21	0.052	/~hnarayan/notes.html/flume_reports/February_2005/
i	lRb	4	20	0.050	/~hnarayan/notes.html/flume_reports/September_2005/
i	lRb	4	19	0.047	/~hnarayan/notes.html/flume_reports/April_2005/
i	lRb	4	3	0.007	/~hnarayan/notes.html/flume_reports/September_2004/
i	lRb	4	2	0.005	/~hnarayan/notes.html/flume_reports/July_2004/
i	lRb	4	2	0.005	/~hnarayan/notes.html/flume_reports/March_2004/
i	lRb	4	2	0.005	/~hnarayan/notes.html/flume_reports/December_2003/
i	lRb	4	2	0.005	/~hnarayan/notes.html/flume_reports/August_2004/
i	lRb	4	1	0.002	/~hnarayan/notes.html/flume_reports/February_2004/
i	lRb	4	1	0.002	/~hnarayan/notes.html/flume_reports/May_2004/
i	lRb	4	1	0.002	/~hnarayan/notes.html/flume_reports/June_2004/
i	lRb	4	1	0.002	/~hnarayan/notes.html/flume_reports/April_2004/
i	lRb	2	1	0.004	/~hnarayan/research-new.html/
r	*f	1R	r
r	lRBbr	1	856	3409616	0.617	5.946	/~hnarayan/work.css
r	lRBbr	1	640	122411393	22.137	4.445	/~hnarayan/site/images/night-large.png
r	lRBbr	1	613	3231593	0.584	4.258	/~hnarayan/
r	lRBbr	1	548	5991569	1.083	3.806	/~hnarayan/maxtor-harddrive-linux.html
r	lRBbr	1	325	5252195	0.950	2.257	/~hnarayan/research.html
r	lRBbr	1	298	2060794	0.373	2.070	/~hnarayan/resume.html
r	lRBbr	1	258	2501499	0.452	1.792	/~hnarayan/coursework.html
r	lRBbr	1	252	2729832	0.494	1.750	/~hnarayan/entropy.html
r	lRBbr	1	209	6697853	1.211	1.452	/~hnarayan/cgi-data/guestbook.html
r	lRBbr	2	11	714384	0.129	0.076	/~hnarayan/cgi-data/guestbook.html?
r	lRBbr	1	200	1745986	0.316	1.389	/~hnarayan/publications.html
r	lRBbr	1	187	2919506	0.528	1.299	/~hnarayan/images/harish20040501.jpg
r	lRBbr	1	186	7988548	1.445	1.292	/~hnarayan/images/linkin-park.thumb.jpg
r	lRBbr	1	168	183876	0.033	1.167	/~hnarayan/site/images/icons/
r	lRBbr	2	24	26268	0.005	0.167	/~hnarayan/site/images/icons/?N=D
r	lRBbr	2	23	25162	0.005	0.160	/~hnarayan/site/images/icons/?M=A
r	lRBbr	2	21	22974	0.004	0.146	/~hnarayan/site/images/icons/?M=D
r	lRBbr	2	20	21880	0.004	0.139	/~hnarayan/site/images/icons/?S=A
r	lRBbr	2	18	19692	0.004	0.125	/~hnarayan/site/images/icons/?S=D
r	lRBbr	2	16	17504	0.003	0.111	/~hnarayan/site/images/icons/?D=A
r	lRBbr	2	15	16410	0.003	0.104	/~hnarayan/site/images/icons/?D=D
r	lRBbr	1	162	291228	0.053	1.125	/~hnarayan/site/
r	lRBbr	1	148	104856	0.019	1.028	/~hnarayan/downloads/talks/talk1/
r	lRBbr	2	24	17004	0.003	0.167	/~hnarayan/downloads/talks/talk1/?N=A
r	lRBbr	2	20	14172	0.003	0.139	/~hnarayan/downloads/talks/talk1/?S=A
r	lRBbr	2	19	13452	0.002	0.132	/~hnarayan/downloads/talks/talk1/?M=A
r	lRBbr	2	19	13452	0.002	0.132	/~hnarayan/downloads/talks/talk1/?M=D
r	lRBbr	2	18	12756	0.002	0.125	/~hnarayan/downloads/talks/talk1/?D=A
r	lRBbr	1	148	104868	0.019	1.028	/~hnarayan/downloads/talks/talk3/
r	lRBbr	2	25	17700	0.003	0.174	/~hnarayan/downloads/talks/talk3/?N=A
r	lRBbr	2	24	17016	0.003	0.167	/~hnarayan/downloads/talks/talk3/?D=A
r	lRBbr	2	23	16308	0.003	0.160	/~hnarayan/downloads/talks/talk3/?D=D
r	lRBbr	2	22	15576	0.003	0.153	/~hnarayan/downloads/talks/talk3/?N=D
r	lRBbr	2	19	13452	0.002	0.132	/~hnarayan/downloads/talks/talk3/?M=D
r	lRBbr	1	142	96750	0.017	0.986	/~hnarayan/cgi-data/
r	lRBbr	2	31	21111	0.004	0.215	/~hnarayan/cgi-data/?D=A
r	lRBbr	2	27	18387	0.003	0.188	/~hnarayan/cgi-data/?D=D
r	lRBbr	2	23	15663	0.003	0.160	/~hnarayan/cgi-data/?M=A
r	lRBbr	2	19	12939	0.002	0.132	/~hnarayan/cgi-data/?M=D
r	lRBbr	2	13	8865	0.002	0.090	/~hnarayan/cgi-data/?S=A
r	lRBbr	1	133	96702	0.017	0.924	/~hnarayan/downloads/posters/poster1/
r	lRBbr	2	24	17436	0.003	0.167	/~hnarayan/downloads/posters/poster1/?D=A
r	lRBbr	2	22	15972	0.003	0.153	/~hnarayan/downloads/posters/poster1/?S=A
r	lRBbr	2	21	15246	0.003	0.146	/~hnarayan/downloads/posters/poster1/?N=D
r	lRBbr	2	10	7272	0.001	0.069	/~hnarayan/downloads/posters/poster1/?D=D
r	lRBbr	1	124	24115072	4.361	0.861	/~hnarayan/downloads/images/constructs.png
r	lRBbr	1	120	84972	0.015	0.834	/~hnarayan/downloads/talks/talk5/
r	lRBbr	2	28	19824	0.004	0.194	/~hnarayan/downloads/talks/talk5/?M=A
r	lRBbr	2	24	16992	0.003	0.167	/~hnarayan/downloads/talks/talk5/?D=A
r	lRBbr	2	23	16284	0.003	0.160	/~hnarayan/downloads/talks/talk5/?D=D
r	lRBbr	1	120	74460	0.013	0.834	/~hnarayan/images/slides_alone/3_files/
r	lRBbr	2	23	14272	0.003	0.160	/~hnarayan/images/slides_alone/3_files/?M=A
r	lRBbr	2	21	13020	0.002	0.146	/~hnarayan/images/slides_alone/3_files/?M=D
r	lRBbr	2	19	11780	0.002	0.132	/~hnarayan/images/slides_alone/3_files/?N=D
r	lRBbr	2	17	10540	0.002	0.118	/~hnarayan/images/slides_alone/3_files/?D=A
r	lRBbr	1	119	84360	0.015	0.827	/~hnarayan/downloads/talks/talk7/
r	lRBbr	2	25	17712	0.003	0.174	/~hnarayan/downloads/talks/talk7/?M=A
r	lRBbr	2	19	13452	0.002	0.132	/~hnarayan/downloads/talks/talk7/?D=A
r	lRBbr	2	18	12744	0.002	0.125	/~hnarayan/downloads/talks/talk7/?D=D
r	lRBbr	2	11	7848	0.001	0.076	/~hnarayan/downloads/talks/talk7/?N=A
r	lRBbr	1	119	362594	0.066	0.827	/~hnarayan/site/images/smileys/
r	lRBbr	2	21	63978	0.012	0.146	/~hnarayan/site/images/smileys/?S=A
r	lRBbr	2	18	54828	0.010	0.125	/~hnarayan/site/images/smileys/?D=A
r	lRBbr	2	15	45702	0.008	0.104	/~hnarayan/site/images/smileys/?N=D
r	lRBbr	2	10	30460	0.006	0.069	/~hnarayan/site/images/smileys/?M=A
r	lRBbr	1	116	1929913	0.349	0.806	/~hnarayan/downloads/images/cp1.png
r	lRBbr	1	115	4547525	0.822	0.799	/~hnarayan/downloads/images/cp2.png
r	lRBbr	1	114	342300	0.062	0.792	/~hnarayan/images/bolm.png
r	lRBbr	1	112	166757	0.030	0.778	/~hnarayan/images/bomass.png
r	lRBbr	1	112	1524869	0.276	0.778	/~hnarayan/notes.html
r	lRBbr	1	111	743704	0.134	0.771	/~hnarayan/images/const.png
r	lRBbr	1	111	721316	0.130	0.771	/~hnarayan/site/images/
r	lRBbr	2	17	110466	0.020	0.118	/~hnarayan/site/images/?M=A
r	lRBbr	2	16	103968	0.019	0.111	/~hnarayan/site/images/?S=A
r	lRBbr	2	16	103968	0.019	0.111	/~hnarayan/site/images/?M=D
r	lRBbr	2	15	97470	0.018	0.104	/~hnarayan/site/images/?N=A
r	lRBbr	1	110	340272	0.062	0.764	/~hnarayan/images/energy.png
r	lRBbr	1	110	77964	0.014	0.764	/~hnarayan/downloads/talks/talk4/
r	lRBbr	2	24	17028	0.003	0.167	/~hnarayan/downloads/talks/talk4/?M=A
r	lRBbr	2	20	14160	0.003	0.139	/~hnarayan/downloads/talks/talk4/?N=D
r	lRBbr	2	16	11328	0.002	0.111	/~hnarayan/downloads/talks/talk4/?S=A
r	lRBbr	1	108	564	0.000	0.750	/~hnarayan/downloads/images/
r	lRBbr	2	20	100	0.000	0.139	/~hnarayan/downloads/images/?S=D
r	lRBbr	2	20	100	0.000	0.139	/~hnarayan/downloads/images/?M=D
r	lRBbr	2	18	90	0.000	0.125	/~hnarayan/downloads/images/?D=D
r	lRBbr	2	12	60	0.000	0.083	/~hnarayan/downloads/images/?D=A
r	lRBbr	2	12	60	0.000	0.083	/~hnarayan/downloads/images/?N=D
r	lRBbr	2	11	55	0.000	0.076	/~hnarayan/downloads/images/?M=A
r	lRBbr	1	108	385700	0.070	0.750	/~hnarayan/images/entropy.png
r	lRBbr	1	106	422631	0.076	0.736	/~hnarayan/images/const2.png
r	lRBbr	1	106	566	0.000	0.736	/~hnarayan/downloads/papers/
r	lRBbr	2	23	115	0.000	0.160	/~hnarayan/downloads/papers/?D=D
r	lRBbr	2	22	110	0.000	0.153	/~hnarayan/downloads/papers/?M=D
r	lRBbr	2	16	80	0.000	0.111	/~hnarayan/downloads/papers/?S=D
r	lRBbr	2	13	65	0.000	0.090	/~hnarayan/downloads/papers/?S=A
r	lRBbr	1	105	3612597	0.653	0.729	/~hnarayan/downloads/images/nreg.png
r	lRBbr	1	105	5256873	0.951	0.729	/~hnarayan/downloads/images/vpi.png
r	lRBbr	1	104	5408805	0.978	0.722	/~hnarayan/downloads/images/vs33.png
r	lRBbr	1	103	4999161	0.904	0.715	/~hnarayan/downloads/images/vm.png
r	lRBbr	1	101	71616	0.013	0.702	/~hnarayan/downloads/talks/talk6/
r	lRBbr	2	26	18444	0.003	0.181	/~hnarayan/downloads/talks/talk6/?N=A
r	lRBbr	2	24	17016	0.003	0.167	/~hnarayan/downloads/talks/talk6/?M=A
r	lRBbr	2	20	14160	0.003	0.139	/~hnarayan/downloads/talks/talk6/?N=D
r	lRBbr	1	101	62668	0.011	0.702	/~hnarayan/images/slides_alone/4_files/
r	lRBbr	2	22	13652	0.002	0.153	/~hnarayan/images/slides_alone/4_files/?N=A
r	lRBbr	2	20	12412	0.002	0.139	/~hnarayan/images/slides_alone/4_files/?S=A
r	lRBbr	2	18	11160	0.002	0.125	/~hnarayan/images/slides_alone/4_files/?D=A
r	lRBbr	1	100	62096	0.011	0.695	/~hnarayan/images/slides_alone/1_files/
r	lRBbr	2	28	17360	0.003	0.194	/~hnarayan/images/slides_alone/1_files/?N=D
r	lRBbr	2	15	9312	0.002	0.104	/~hnarayan/images/slides_alone/1_files/?M=A
r	lRBbr	1	96	618056	0.112	0.667	/~hnarayan/images/photos/thumbs/Picture20050706 058.delineate.thumb.jpg
r	lRBbr	1	95	511	0.000	0.660	/~hnarayan/images/photos/thumbs/
r	lRBbr	2	17	85	0.000	0.118	/~hnarayan/images/photos/thumbs/?S=A
r	lRBbr	2	17	85	0.000	0.118	/~hnarayan/images/photos/thumbs/?N=D
r	lRBbr	2	14	70	0.000	0.097	/~hnarayan/images/photos/thumbs/?M=A
r	lRBbr	1	93	354487	0.064	0.646	/~hnarayan/images/photos/thumbs/Picture20031130 011.delineate.thumb.jpg
r	lRBbr	1	93	1220872	0.221	0.646	/~hnarayan/images/photos/thumbs/Picture20041202 040.delineate.thumb.jpg
r	lRBbr	1	91	1452888	0.263	0.632	/~hnarayan/images/photos/thumbs/Picture20040829 047.delineate.thumb.jpg
r	lRBbr	1	90	1221624	0.221	0.625	/~hnarayan/images/photos/thumbs/Picture20041013 024.delineate.thumb.jpg
r	lRBbr	1	90	10622467	1.921	0.625	/~hnarayan/downloads/papers/jmps-2004.pdf
r	lRBbr	1	88	808142	0.146	0.611	/~hnarayan/images/photos/thumbs/IMG_0401.delineate.thumb.JPG
r	lRBbr	1	85	482977	0.087	0.590	/~hnarayan/images/photos/thumbs/Picture20040712 028.delineate.thumb.jpg
r	lRBbr	1	82	701840	0.127	0.570	/~hnarayan/images/photos/thumbs/Picture20050702 039.delineate.thumb.jpg
r	lRBbr	1	82	1046404	0.189	0.570	/~hnarayan/images/photos/thumbs/IMG_0235.delineate.thumb.JPG
r	lRBbr	1	81	1319356	0.239	0.563	/~hnarayan/images/photos/thumbs/IMG_0216.delineate.thumb.JPG
r	lRBbr	1	81	2826326	0.511	0.563	/~hnarayan/images/origin.thumb.jpg
r	lRBbr	1	81	637962	0.115	0.563	/~hnarayan/images/photos/thumbs/Picture20040813 016.delineate.thumb.jpg
r	lRBbr	1	80	1245694	0.225	0.556	/~hnarayan/images/photos/thumbs/Picture20031011 019.delineate.thumb.jpg
r	lRBbr	1	80	435084	0.079	0.556	/~hnarayan/images/photos/thumbs/IMG_1386.delineate.thumb.JPG
r	lRBbr	1	80	814333	0.147	0.556	/~hnarayan/images/photos/thumbs/Picture20040716 033.delineate.thumb.jpg
r	lRBbr	1	79	455	0.000	0.549	/~hnarayan/images/
r	lRBbr	2	18	90	0.000	0.125	/~hnarayan/images/?D=A
r	lRBbr	2	14	82	0.000	0.097	/~hnarayan/images/?S=D
r	lRBbr	1	79	654208	0.118	0.549	/~hnarayan/images/photos/thumbs/Picture20040829 106.delineate.thumb.jpg
r	lRBbr	1	78	837748	0.151	0.542	/~hnarayan/images/photos/thumbs/Picture20040713 014.delineate.thumb.jpg
r	lRBbr	1	78	5025451	0.909	0.542	/~hnarayan/images/cubisticstreet.thumb.jpg
r	lRBbr	1	77	47752	0.009	0.535	/~hnarayan/images/slides_alone/5_files/
r	lRBbr	2	20	12400	0.002	0.139	/~hnarayan/images/slides_alone/5_files/?N=D
r	lRBbr	2	17	10540	0.002	0.118	/~hnarayan/images/slides_alone/5_files/?D=D
r	lRBbr	1	75	2209524	0.400	0.521	/~hnarayan/images/character.thumb.jpg
r	lRBbr	1	74	52428	0.009	0.514	/~hnarayan/downloads/talks/talk2/
r	lRBbr	2	18	12756	0.002	0.125	/~hnarayan/downloads/talks/talk2/?D=A
r	lRBbr	2	13	9204	0.002	0.090	/~hnarayan/downloads/talks/talk2/?D=D
r	lRBbr	1	71	391	0.000	0.493	/~hnarayan/downloads/
r	lRBbr	2	18	90	0.000	0.125	/~hnarayan/downloads/?D=D
r	lRBbr	2	18	90	0.000	0.125	/~hnarayan/downloads/?M=D
r	lRBbr	1	70	386	0.000	0.486	/~hnarayan/images/slides_alone/
r	lRBbr	2	18	90	0.000	0.125	/~hnarayan/images/slides_alone/?N=D
r	lRBbr	2	11	55	0.000	0.076	/~hnarayan/images/slides_alone/?M=D
r	lRBbr	1	70	3506037	0.634	0.486	/~hnarayan/grad-school-faq.html
r	lRBbr	1	69	872206	0.158	0.479	/~hnarayan/images/paradoxical.thumb.jpg
r	lRBbr	1	69	381	0.000	0.479	/~hnarayan/downloads/videos/
r	lRBbr	2	12	60	0.000	0.083	/~hnarayan/downloads/videos/?D=A
r	lRBbr	2	10	50	0.000	0.069	/~hnarayan/downloads/videos/?M=D
r	lRBbr	1	68	11039227	1.996	0.472	/~hnarayan/downloads/papers/preliminary-proposal.pdf
r	lRBbr	1	67	443	0.000	0.465	/~hnarayan/downloads/posters/
r	lRBbr	2	19	95	0.000	0.132	/~hnarayan/downloads/posters/?S=A
