I	lRr	1	1	0.037	/~hnarayan/Backup/01First/contact.html
I	lRr	1	1	0.037	/~hnarayan/gallery/14_Optical
I	lRr	1	1	0.037	/~hnarayan/Backup/03Third/v1/vitae.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2004/flume_reports/January_2006/flume_reports/April_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2004/flume_reports/January_2006/flume_reports/April_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2005/flume_reports/December_2003/flume_reports/February_2005/genericnavigator.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/January_2005/flume_reports/December_2003/genericnavigator.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/August_2004/flume_reports/August_2005/research.html
I	lRr	1	1	0.037	/~hnarayan/NewSite/v6/downloads/talks/talk5/talk5.pdf
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/October_2005/flume_reports/April_2004/flume_reports/October_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/January_2004/flume_reports/December_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2005/flume_reports/March_2005/flume_reports/September_2005/genericnavigator.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/December_2005/flume_reports/May_2005/genericfooter.html
I	lRr	1	1	0.037	/~hnarayan/cgi-data/left2.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2004/flume_reports/August_2005/flume_reports/December_2003/genericfooter.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2005/flume_reports/February_2004/flume_reports/March_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2005/flume_reports/December_2004/flume_reports/January_2006/
I	lRr	1	1	0.037	/~hnarayan/test-image-list.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2004/flume_reports/October_2005/flume_reports/June_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/December_2005/flume_reports/July_2005/resume.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/October_2005/genericnavigator.html
I	lRr	1	1	0.037	/~hnarayan/Backup/01First/broken/images/smileys/icon_smile.gif
I	lRr	1	1	0.037	/~hnarayan/site/broken/picfooter.html
I	lRr	1	1	0.037	/~hnarayan/newsite/v7/layout/work-two-oh.css
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/April_2005/flume_reports/October_2005/genericnavigator.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2004/flume_reports/December_2005/flume_reports/July_2005/genericheader.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/April_2005/notes.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/October_2004/flume_reports/April_2005/flume_reports/March_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/October_2004/flume_reports/April_2005/flume_reports/March_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/October_2004/flume_reports/April_2005/flume_reports/March_2006/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/January_2005/flume_reports/January_2004/flume_reports/April_2004/genericnavigator.html
I	lRr	1	1	0.037	/~hnarayan/site/images/screen1_gwt-thumb.png
I	lRr	1	1	0.037	/~hnarayan/cgi-data/images/icons/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/September_2004/flume_reports/July_2004/publications.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/March_2005/flume_reports/May_2004/flume_reports/December_2004/genericfooter.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2005/flume_reports/December_2005/grad-school-faq.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/January_2005/flume_reports/February_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/January_2005/flume_reports/February_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2004/flume_reports/February_2005/flume_reports/November_2005/genericfooter.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/October_2005/flume_reports/January_2004/flume_reports/June_2004/grad-school-faq.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/July_2004/flume_reports/August_2004/research.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2004/flume_reports/March_2005/flume_reports/June_2005/resume.html
I	lRr	1	1	0.037	/~hnarayan/NewSite/v5/photographs.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/July_2005/flume_reports/August_2004/
I	lRr	1	1	0.037	/~hnarayan/NewSite/v7/layout/images/gallery/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/January_2005/flume_reports/November_2004/genericnavigator.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/September_2004/flume_reports/June_2004/grad-school-faq.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2004/publications.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2004/flume_reports/August_2005/flume_reports/November_2005/entropy.html
I	lRr	1	1	0.037	/~hnarayan/cgi-data/images/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2004/flume_reports/March_2004/flume_reports/November_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2004/flume_reports/March_2004/flume_reports/November_2005/
I	lRr	1	1	0.037	/~hnarayan/Backup/03Third/tests/images/research/highlights/thumbnails/tendon-viscoelasticity.png
I	lRr	1	1	0.037	/~hnarayan/advance/coursework.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/January_2005/flume_reports/May_2005/
I	lRr	1	1	0.037	/~hnarayan/Backup/02Second/gallery/17_Light
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2005/flume_reports/September_2004/genericheader.html
I	lRr	1	1	0.037	/~hnarayan/images/photos/12_Sunny
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/January_2005/flume_reports/May_2004/flume_reports/February_2004/research.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/March_2005/flume_reports/August_2005/flume_reports/November_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/April_2005/flume_reports/June_2004/flume_reports/January_2004/genericheader.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/October_2004/flume_reports/April_2005/flume_reports/April_2005/resume.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/October_2005/flume_reports/February_2004/flume_reports/January_2004/entropy.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/January_2005/flume_reports/May_2005/resume.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/March_2005/flume_reports/August_2005/flume_reports/September_2005/research.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2004/flume_reports/June_2005/flume_reports/August_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2004/flume_reports/June_2005/flume_reports/August_2005/
I	lRr	1	1	0.037	/~hnarayan/images/photos/thumbs/20_Anchor's End.jpg
I	lRr	1	1	0.037	/~hnarayan/notes.html/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/March_2005/flume_reports/April_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2004/flume_reports/January_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/March_2005/flume_reports/September_2004/flume_reports/February_2004/genericheader.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/January_2005/flume_reports/April_2005/flume_reports/October_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/August_2005/flume_reports/September_2005/research.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/April_2005/flume_reports/June_2004/flume_reports/December_2003/
I	lRr	1	1	0.037	/~hnarayan/NewSite/v2/test.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/August_2005/flume_reports/December_2004/publications.html
I	lRr	1	1	0.037	/~hnarayan/Backup/02Second/gallery/08_Bostonian
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2005/flume_reports/December_2003/flume_reports/September_2005/genericheader.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/December_2004/flume_reports/February_2005/coursework.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2004/flume_reports/December_2003/flume_reports/December_2005/resume.html
I	lRr	1	1	0.037	/~hnarayan/Backup/03Third/tests/images/research/highlights/thumbnails/medicate-solute-concentration.png
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/January_2005/flume_reports/October_2004/flume_reports/May_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/January_2005/flume_reports/October_2004/flume_reports/May_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2004/flume_reports/December_2003/flume_reports/March_2005/genericheader.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2004/flume_reports/April_2005/flume_reports/April_2004/grad-school-faq.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/December_2004/flume_reports/September_2004/coursework.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/August_2005/flume_reports/February_2004/genericnavigator.html
I	lRr	1	1	0.037	/~hnarayan/createdate.py
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/December_2005/flume_reports/April_2004/publications.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/April_2004/flume_reports/June_2005/entropy.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/March_2005/flume_reports/January_2005/grad-school-faq.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2005/flume_reports/May_2004/genericnavigator.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/January_2005/flume_reports/December_2005/genericfooter.html
I	lRr	1	1	0.037	/~hnarayan/site/broken/index.html.old
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/May_2004/flume_reports/September_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2005/flume_reports/September_2004/flume_reports/August_2004/coursework.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/June_2004/flume_reports/October_2004/grad-school-faq.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2004/flume_reports/September_2005/flume_reports/November_2004/research.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/October_2005/flume_reports/April_2004/flume_reports/November_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/January_2005/flume_reports/May_2004/flume_reports/November_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/January_2005/flume_reports/May_2004/flume_reports/November_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/February_2004/flume_reports/April_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/February_2004/flume_reports/April_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2005/flume_reports/December_2005/flume_reports/May_2004/entropy.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2004/flume_reports/January_2004/entropy.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/January_2005/flume_reports/February_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/November_2005/flume_reports/June_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/March_2005/flume_reports/July_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/October_2005/flume_reports/June_2004/flume_reports/January_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/August_2005/flume_reports/May_2004/flume_reports/February_2004/publications.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/January_2005/flume_reports/May_2004/flume_reports/July_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/May_2005/flume_reports/May_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/September_2004/genericheader.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2004/flume_reports/March_2005/flume_reports/April_2005/coursework.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/March_2005/flume_reports/August_2004/flume_reports/October_2005/coursework.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2005/flume_reports/July_2004/flume_reports/May_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2005/flume_reports/July_2004/flume_reports/May_2005/
I	lRr	1	1	0.037	/~hnarayan/images/photos/thumbs/04_Death.jpg
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2005/flume_reports/November_2005/genericheader.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2004/flume_reports/December_2004/flume_reports/April_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/October_2004/publications.html
I	lRr	1	1	0.037	/~hnarayan/gallery/19_Icebox
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2004/flume_reports/September_2004/flume_reports/May_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/March_2005/coursework.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/May_2005/flume_reports/February_2004/coursework.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2005/flume_reports/April_2005/flume_reports/January_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2005/flume_reports/April_2005/flume_reports/January_2006/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2004/flume_reports/March_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2004/flume_reports/December_2004/flume_reports/September_2005/coursework.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/March_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/October_2004/flume_reports/March_2004/coursework.html
I	lRr	1	1	0.037	/~hnarayan/not-index.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2005/flume_reports/December_2005/flume_reports/June_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2004/flume_reports/April_2004/flume_reports/February_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2004/flume_reports/December_2004/flume_reports/September_2005/genericheader.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/March_2004/flume_reports/January_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2004/flume_reports/February_2005/flume_reports/June_2005/genericfooter.html
I	lRr	1	1	0.037	/~hnarayan/NewSite/v7/harmonising-whistleblowing-5.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/September_2004/flume_reports/July_2005/grad-school-faq.html
I	lRr	1	1	0.037	/~hnarayan/NewSite/inspiration/final.html
I	lRr	1	1	0.037	/~hnarayan/NewSite/v7/downloads/mirror/usnews02ranking.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/April_2005/flume_reports/October_2004/flume_reports/August_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2004/flume_reports/July_2004/flume_reports/April_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2004/flume_reports/July_2004/flume_reports/April_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/October_2005/grad-school-faq.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/January_2005/flume_reports/May_2004/flume_reports/February_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/January_2005/flume_reports/May_2004/flume_reports/February_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/December_2003/flume_reports/August_2004/
I	lRr	1	1	0.037	/~hnarayan/NewSite/v5/icons/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2004/flume_reports/November_2004/flume_reports/January_2004/resume.html
I	lRr	1	1	0.037	/~hnarayan/Backup/03Third/v7/employme.png
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2004/flume_reports/August_2005/flume_reports/January_2005/coursework.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2005/flume_reports/August_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/October_2004/flume_reports/April_2004/flume_reports/June_2005/research.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/December_2004/flume_reports/June_2004/
I	lRr	1	1	0.037	/~hnarayan/NewSite/v7/harmonising-whistleblowing-2.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2004/flume_reports/January_2004/flume_reports/November_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/January_2005/flume_reports/September_2005/flume_reports/December_2004/
I	lRr	1	1	0.037	/~hnarayan/Backup/01First/broken/images/smileys/icon_biggrin.gif
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/July_2004/flume_reports/August_2005/
I	lRr	1	1	0.037	/~hnarayan/simplicity-two-point-oh/layout/simplicity-two-oh.css
I	lRr	1	1	0.037	/~hnarayan/Backup/03Third/v1/test
I	lRr	1	1	0.037	/~hnarayan/images/photos/thumbs/19_Icebox Art.jpg
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2004/flume_reports/July_2004/flume_reports/February_2005/publications.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/April_2005/flume_reports/October_2004/flume_reports/March_2005/genericnavigator.html
I	lRr	1	1	0.037	/~hnarayan/Backup/PS_Screens/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/May_2005/flume_reports/April_2004/grad-school-faq.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/April_2005/flume_reports/December_2003/flume_reports/March_2004/
I	lRr	1	1	0.037	/~hnarayan/Backup/03Third/tests/images/research/highlights/thumbnails/remodelling-example.png
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2005/flume_reports/November_2005/flume_reports/May_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2004/flume_reports/January_2004/flume_reports/June_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/May_2005/flume_reports/June_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/November_2005/flume_reports/May_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/July_2004/flume_reports/August_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/March_2005/flume_reports/September_2005/resume.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2005/flume_reports/July_2004/flume_reports/May_2005/publications.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2004/flume_reports/April_2004/flume_reports/July_2005/research.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2005/flume_reports/December_2005/genericnavigator.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/August_2005/flume_reports/April_2004/flume_reports/April_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2005/
I	lRr	1	1	0.037	/~hnarayan/images/photos/10_Leaky
I	lRr	1	1	0.037	/~hnarayan/NewSite/v1/test.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/April_2004/flume_reports/November_2005/genericfooter.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/November_2004/coursework.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/April_2005/flume_reports/January_2004/flume_reports/June_2005/genericheader.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2005/flume_reports/August_2004/flume_reports/March_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2004/flume_reports/September_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2005/flume_reports/December_2004/flume_reports/October_2005/genericfooter.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/December_2004/flume_reports/January_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/March_2005/flume_reports/June_2005/flume_reports/July_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/August_2005/flume_reports/December_2003/flume_reports/October_2004/resume.html
I	lRr	1	1	0.037	/~hnarayan/gallery-trial/article-template.html
I	lRr	1	1	0.037	/~hnarayan/newsite/v6/presentations.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/October_2005/flume_reports/January_2004/resume.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2004/flume_reports/June_2004/flume_reports/August_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/July_2005/coursework.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/April_2004/flume_reports/June_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/August_2005/flume_reports/October_2004/coursework.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/March_2005/flume_reports/February_2004/genericfooter.html
I	lRr	1	1	0.037	/~hnarayan/NewSite/inspiration/ex10a.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2004/flume_reports/January_2004/flume_reports/November_2005/
I	lRr	1	1	0.037	/~hnarayan/gallery/02_Honey
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/October_2005/genericfooter.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/December_2004/flume_reports/December_2003/flume_reports/December_2003/entropy.html
I	lRr	1	1	0.037	/~hnarayan/images/photos/03_Mississippian
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/April_2005/flume_reports/December_2003/flume_reports/December_2003/research.html
I	lRr	1	1	0.037	/~hnarayan/Backup/01First/broken/images/smileys/
I	lRr	1	1	0.037	/~hnarayan/NewSite/v6/favicon.png
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2004/flume_reports/March_2004/flume_reports/November_2005/resume.html
I	lRr	1	1	0.037	/~hnarayan/downloads/images/degree.jpg
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2005/flume_reports/July_2004/flume_reports/June_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2005/flume_reports/October_2004/flume_reports/January_2004/publications.html
I	lRr	1	1	0.037	/~hnarayan/mirror/psn-article-local.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2005/flume_reports/November_2005/flume_reports/October_2004/notes.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/December_2003/flume_reports/June_2004/genericheader.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/October_2004/flume_reports/April_2004/flume_reports/October_2005/coursework.html
I	lRr	1	1	0.037	/~hnarayan/Backup/02Second/gallery/14_Optical
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/March_2004/flume_reports/October_2004/grad-school-faq.html
I	lRr	1	1	0.037	/~hnarayan/Backup/01First/broken/images/smileys/icon_sad.gif
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/March_2005/flume_reports/December_2004/genericheader.html
I	lRr	1	1	0.037	/~hnarayan/NewSite/v7/layout/images/cloud/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/September_2004/flume_reports/July_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/December_2004/flume_reports/June_2004/entropy.html
I	lRr	1	1	0.037	/~hnarayan/was-cgi-data/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2005/flume_reports/September_2004/notes.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2004/genericfooter.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/August_2005/flume_reports/December_2004/flume_reports/March_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2004/flume_reports/April_2005/flume_reports/August_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2005/flume_reports/August_2005/flume_reports/December_2004/entropy.html
I	lRr	1	1	0.037	/~hnarayan/images/photos/thumbs/16_Scientists' Tools.jpg
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2004/flume_reports/February_2005/flume_reports/November_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2004/flume_reports/December_2003/flume_reports/December_2003/research.html
I	lRr	1	1	0.037	/~hnarayan/simplicity-two-oh/layout/simplicity-two-oh.css
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/October_2005/flume_reports/February_2004/flume_reports/September_2004/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/July_2005/flume_reports/June_2005/
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/June_2004/flume_reports/December_2004/flume_reports/September_2004/notes.html
I	lRr	1	1	0.037	/~hnarayan/Backup/02Second/gallery/10_Leaky
I	lRr	1	1	0.037	/~hnarayan/images/photos/13_True
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/February_2005/flume_reports/October_2004/flume_reports/July_2005/grad-school-faq.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/November_2005/flume_reports/November_2004/flume_reports/July_2004/resume.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2004/flume_reports/June_2004/
I	lRr	1	1	0.037	/~hnarayan/downloads/code
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/May_2005/flume_reports/May_2004/research.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/March_2005/flume_reports/February_2005/flume_reports/August_2005/publications.html
I	lRr	1	1	0.037	/~hnarayan/Backup/03Third/tests/images/research/highlights/thumbnails/constrict-top-face-displacement.png
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/September_2004/flume_reports/September_2005/flume_reports/May_2005/grad-school-faq.html
I	lRr	1	1	0.037	/~hnarayan/notes.html/flume_reports/July_2005/flume_reports/December_2003/flume_reports/June_2005/entropy.html
